Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,277,277,12-02,+127.6%,+16.33%,0.5817,1363,✓ Yes,completed
5,279,267,12-02,+149.8%,+15.18%,0.5759,1090,✓ Yes,completed
5,279,269,12-02,+147.0%,+15.39%,0.5770,1099,✓ Yes,completed
5,279,270,12-02,+136.2%,+16.35%,0.5817,1101,✓ Yes,completed
5,279,272,12-02,+133.1%,+16.43%,0.5821,1146,✓ Yes,completed
5,279,274,12-02,+132.5%,+16.33%,0.5816,1167,✓ Yes,completed
5,279,276,12-02,+128.4%,+16.47%,0.5823,1223,✓ Yes,completed
5,279,277,12-02,+126.3%,+16.37%,0.5818,1297,✓ Yes,completed
5,279,279,12-02,+124.7%,+16.37%,0.5818,1346,✓ Yes,completed
5,280,267,12-02,+142.1%,+15.83%,0.5791,1025,✓ Yes,completed
5,280,269,12-02,+136.3%,+16.34%,0.5817,1033,✓ Yes,completed
5,280,270,12-02,+133.3%,+16.47%,0.5824,1030,✓ Yes,completed
5,280,272,12-02,+129.1%,+16.57%,0.5828,1069,✓ Yes,completed
5,280,274,12-02,+128.4%,+16.51%,0.5825,1076,✓ Yes,completed
5,280,275,12-02,+126.3%,+16.42%,0.5821,1112,✓ Yes,completed
5,280,277,12-02,+123.4%,+16.39%,0.5819,1161,✓ Yes,completed
5,280,279,12-02,+121.8%,+16.39%,0.5820,1176,✓ Yes,completed
5,280,280,12-02,+119.9%,+16.30%,0.5815,1306,✓ Yes,completed
5,282,267,12-02,+135.1%,+16.42%,0.5821,973,✓ Yes,completed
5,282,269,12-02,+133.5%,+16.47%,0.5823,982,✓ Yes,completed
5,282,270,12-02,+131.3%,+16.42%,0.5821,990,✓ Yes,completed
5,282,272,12-02,+128.0%,+16.45%,0.5823,1019,✓ Yes,completed
5,282,274,12-02,+127.1%,+16.44%,0.5822,1023,✓ Yes,completed
5,282,275,12-02,+123.9%,+16.45%,0.5822,1048,✓ Yes,completed
5,282,277,12-02,+121.0%,+16.42%,0.5821,1084,✓ Yes,completed
5,282,279,12-02,+120.3%,+16.34%,0.5817,1094,✓ Yes,completed
5,282,280,12-02,+118.3%,+16.28%,0.5814,1173,✓ Yes,completed
5,282,282,12-02,+115.9%,+16.21%,0.5810,1248,✓ Yes,completed
5,284,267,12-02,+134.4%,+16.41%,0.5821,962,✓ Yes,completed
5,284,269,12-02,+133.1%,+16.42%,0.5821,973,✓ Yes,completed
5,284,270,12-02,+129.1%,+16.57%,0.5828,977,✓ Yes,completed
5,284,272,12-02,+127.2%,+16.44%,0.5822,1006,✓ Yes,completed
5,284,274,12-02,+125.8%,+16.45%,0.5823,1008,✓ Yes,completed
5,284,275,12-02,+123.1%,+16.41%,0.5821,1032,✓ Yes,completed
5,284,277,12-02,+120.5%,+16.35%,0.5817,1065,✓ Yes,completed
5,284,279,12-02,+119.3%,+16.39%,0.5819,1066,✓ Yes,completed
5,284,280,12-02,+117.2%,+16.27%,0.5813,1129,✓ Yes,completed
5,284,282,12-02,+115.2%,+16.15%,0.5807,1182,✓ Yes,completed
5,284,284,12-02,+114.5%,+15.99%,0.5800,1255,✓ Yes,completed
5,285,267,12-02,+132.9%,+16.37%,0.5818,938,✓ Yes,completed
5,285,269,12-02,+130.0%,+16.51%,0.5826,948,✓ Yes,completed
5,285,270,12-02,+128.1%,+16.45%,0.5823,953,✓ Yes,completed
5,285,272,12-02,+125.2%,+16.46%,0.5823,967,✓ Yes,completed
5,285,274,12-02,+123.8%,+16.42%,0.5821,970,✓ Yes,completed
5,285,275,12-02,+120.8%,+16.43%,0.5821,985,✓ Yes,completed
5,285,277,12-02,+118.7%,+16.32%,0.5816,1016,✓ Yes,completed
5,285,279,12-02,+117.7%,+16.31%,0.5815,1019,✓ Yes,completed
5,285,280,12-02,+115.3%,+16.20%,0.5810,1057,✓ Yes,completed
5,285,282,12-02,+114.3%,+15.98%,0.5799,1100,✓ Yes,completed
5,285,284,12-02,+113.6%,+15.89%,0.5794,1142,✓ Yes,completed
5,285,285,12-02,+112.4%,+15.69%,0.5785,1261,✓ Yes,completed
5,271,267,12-03,+167.1%,+13.96%,0.5698,1328,✓ Yes,completed
5,271,271,12-03,+162.6%,+14.10%,0.5705,1418,✓ Yes,completed
5,272,267,12-03,+164.4%,+14.08%,0.5704,1232,✓ Yes,completed
5,272,269,12-03,+163.2%,+14.09%,0.5705,1252,✓ Yes,completed
5,272,271,12-03,+154.6%,+14.78%,0.5739,1293,✓ Yes,completed
5,272,272,12-03,+148.7%,+15.12%,0.5756,1461,✓ Yes,completed
5,274,267,12-03,+163.5%,+14.09%,0.5704,1191,✓ Yes,completed
5,274,269,12-03,+161.0%,+14.23%,0.5712,1204,✓ Yes,completed
5,274,271,12-03,+150.0%,+15.21%,0.5760,1243,✓ Yes,completed
5,274,272,12-03,+145.2%,+15.44%,0.5772,1362,✓ Yes,completed
5,274,274,12-03,+139.0%,+16.00%,0.5800,1405,✓ Yes,completed
5,276,267,12-03,+160.6%,+14.25%,0.5712,1136,✓ Yes,completed
5,276,269,12-03,+153.2%,+14.94%,0.5747,1149,✓ Yes,completed
5,276,271,12-03,+148.5%,+15.22%,0.5761,1174,✓ Yes,completed
5,276,272,12-03,+136.4%,+16.27%,0.5813,1249,✓ Yes,completed
5,276,274,12-03,+134.6%,+16.37%,0.5819,1269,✓ Yes,completed
5,276,276,12-03,+132.7%,+16.30%,0.5815,1380,✓ Yes,completed
5,277,267,12-03,+150.0%,+15.23%,0.5762,1099,✓ Yes,completed
5,277,269,12-03,+149.3%,+15.16%,0.5758,1119,✓ Yes,completed
5,277,271,12-03,+140.3%,+15.96%,0.5798,1124,✓ Yes,completed
5,277,272,12-03,+133.7%,+16.41%,0.5821,1178,✓ Yes,completed
5,277,274,12-03,+132.8%,+16.38%,0.5819,1194,✓ Yes,completed
5,277,276,12-03,+128.8%,+16.51%,0.5825,1261,✓ Yes,completed
5,277,277,12-03,+127.4%,+16.31%,0.5816,1363,✓ Yes,completed
5,279,267,12-03,+149.6%,+15.17%,0.5758,1090,✓ Yes,completed
5,279,269,12-03,+146.7%,+15.37%,0.5769,1099,✓ Yes,completed
5,279,270,12-03,+136.0%,+16.33%,0.5817,1101,✓ Yes,completed
5,279,272,12-03,+132.9%,+16.41%,0.5821,1146,✓ Yes,completed
5,279,274,12-03,+132.3%,+16.31%,0.5816,1167,✓ Yes,completed
5,279,276,12-03,+128.2%,+16.45%,0.5823,1223,✓ Yes,completed
5,279,277,12-03,+126.0%,+16.35%,0.5818,1297,✓ Yes,completed
5,279,279,12-03,+124.5%,+16.35%,0.5818,1346,✓ Yes,completed
5,280,267,12-03,+141.9%,+15.81%,0.5791,1025,✓ Yes,completed
5,280,269,12-03,+136.1%,+16.32%,0.5816,1033,✓ Yes,completed
5,280,270,12-03,+133.1%,+16.46%,0.5823,1030,✓ Yes,completed
5,280,272,12-03,+128.9%,+16.55%,0.5827,1069,✓ Yes,completed
5,280,274,12-03,+128.2%,+16.49%,0.5824,1076,✓ Yes,completed
5,280,275,12-03,+126.1%,+16.40%,0.5820,1112,✓ Yes,completed
5,280,277,12-03,+123.2%,+16.37%,0.5818,1161,✓ Yes,completed
5,280,279,12-03,+121.6%,+16.38%,0.5819,1176,✓ Yes,completed
5,280,280,12-03,+119.7%,+16.28%,0.5814,1306,✓ Yes,completed
5,282,267,12-03,+134.9%,+16.41%,0.5820,973,✓ Yes,completed
5,282,269,12-03,+133.3%,+16.45%,0.5822,982,✓ Yes,completed
5,282,270,12-03,+131.1%,+16.40%,0.5820,990,✓ Yes,completed
5,282,272,12-03,+127.8%,+16.44%,0.5822,1019,✓ Yes,completed
5,282,274,12-03,+126.8%,+16.42%,0.5821,1023,✓ Yes,completed
5,282,275,12-03,+123.6%,+16.43%,0.5822,1048,✓ Yes,completed
5,282,277,12-03,+120.8%,+16.40%,0.5820,1084,✓ Yes,completed
5,282,279,12-03,+120.1%,+16.32%,0.5816,1094,✓ Yes,completed
5,282,280,12-03,+118.1%,+16.26%,0.5813,1173,✓ Yes,completed
5,282,282,12-03,+115.7%,+16.19%,0.5809,1248,✓ Yes,completed
5,284,267,12-03,+134.2%,+16.39%,0.5820,962,✓ Yes,completed
5,284,269,12-03,+132.9%,+16.40%,0.5820,973,✓ Yes,completed
5,284,270,12-03,+128.9%,+16.55%,0.5828,977,✓ Yes,completed
5,284,272,12-03,+126.9%,+16.43%,0.5821,1006,✓ Yes,completed
5,284,274,12-03,+125.6%,+16.44%,0.5822,1008,✓ Yes,completed
5,284,275,12-03,+122.9%,+16.39%,0.5820,1032,✓ Yes,completed
5,284,277,12-03,+120.3%,+16.33%,0.5817,1065,✓ Yes,completed
5,284,279,12-03,+119.0%,+16.37%,0.5818,1066,✓ Yes,completed
5,284,280,12-03,+117.0%,+16.25%,0.5813,1129,✓ Yes,completed
5,284,282,12-03,+115.0%,+16.13%,0.5807,1182,✓ Yes,completed
5,284,284,12-03,+114.3%,+15.98%,0.5799,1255,✓ Yes,completed
5,285,267,12-03,+132.7%,+16.35%,0.5817,938,✓ Yes,completed
5,285,269,12-03,+129.8%,+16.50%,0.5825,948,✓ Yes,completed
5,285,270,12-03,+127.9%,+16.44%,0.5822,953,✓ Yes,completed
5,285,272,12-03,+125.0%,+16.44%,0.5822,967,✓ Yes,completed
5,285,274,12-03,+123.6%,+16.40%,0.5820,970,✓ Yes,completed
5,285,275,12-03,+120.6%,+16.41%,0.5821,985,✓ Yes,completed
5,285,277,12-03,+118.5%,+16.30%,0.5815,1016,✓ Yes,completed
5,285,279,12-03,+117.5%,+16.29%,0.5814,1019,✓ Yes,completed
5,285,280,12-03,+115.0%,+16.18%,0.5809,1057,✓ Yes,completed
5,285,282,12-03,+114.0%,+15.96%,0.5798,1100,✓ Yes,completed
5,285,284,12-03,+113.4%,+15.87%,0.5793,1142,✓ Yes,completed
5,285,285,12-03,+112.2%,+15.68%,0.5784,1261,✓ Yes,completed
5,271,267,12-04,+166.8%,+13.89%,0.5694,1328,✓ Yes,completed
5,271,271,12-04,+162.4%,+14.03%,0.5701,1418,✓ Yes,completed
5,272,267,12-04,+164.1%,+14.01%,0.5700,1232,✓ Yes,completed
5,272,269,12-04,+163.0%,+14.02%,0.5701,1252,✓ Yes,completed
5,272,271,12-04,+154.4%,+14.71%,0.5735,1293,✓ Yes,completed
5,272,272,12-04,+148.5%,+15.05%,0.5753,1461,✓ Yes,completed
5,274,267,12-04,+163.2%,+14.01%,0.5701,1191,✓ Yes,completed
5,274,269,12-04,+160.8%,+14.16%,0.5708,1204,✓ Yes,completed
5,274,271,12-04,+149.8%,+15.14%,0.5757,1243,✓ Yes,completed
5,274,272,12-04,+145.0%,+15.37%,0.5769,1362,✓ Yes,completed
5,274,274,12-04,+138.8%,+15.93%,0.5797,1405,✓ Yes,completed
5,276,267,12-04,+160.4%,+14.18%,0.5709,1136,✓ Yes,completed
5,276,269,12-04,+153.0%,+14.86%,0.5743,1149,✓ Yes,completed
5,276,271,12-04,+148.3%,+15.15%,0.5757,1174,✓ Yes,completed
5,276,272,12-04,+136.2%,+16.20%,0.5810,1249,✓ Yes,completed
5,276,274,12-04,+134.4%,+16.30%,0.5815,1269,✓ Yes,completed
5,276,276,12-04,+132.5%,+16.23%,0.5812,1380,✓ Yes,completed
5,277,267,12-04,+149.8%,+15.16%,0.5758,1099,✓ Yes,completed
5,277,269,12-04,+149.1%,+15.09%,0.5755,1119,✓ Yes,completed
5,277,271,12-04,+140.1%,+15.89%,0.5794,1124,✓ Yes,completed
5,277,272,12-04,+133.5%,+16.34%,0.5817,1178,✓ Yes,completed
5,277,274,12-04,+132.6%,+16.31%,0.5816,1194,✓ Yes,completed
5,277,276,12-04,+128.6%,+16.44%,0.5822,1261,✓ Yes,completed
5,277,277,12-04,+127.1%,+16.24%,0.5812,1363,✓ Yes,completed
5,279,267,12-04,+149.4%,+15.09%,0.5755,1090,✓ Yes,completed
5,279,269,12-04,+146.5%,+15.30%,0.5765,1099,✓ Yes,completed
5,279,270,12-04,+135.7%,+16.26%,0.5813,1101,✓ Yes,completed
5,279,272,12-04,+132.7%,+16.34%,0.5817,1146,✓ Yes,completed
5,279,274,12-04,+132.1%,+16.24%,0.5812,1167,✓ Yes,completed
5,279,276,12-04,+128.0%,+16.38%,0.5819,1223,✓ Yes,completed
5,279,277,12-04,+125.8%,+16.28%,0.5814,1297,✓ Yes,completed
5,279,279,12-04,+124.3%,+16.28%,0.5814,1346,✓ Yes,completed
5,280,267,12-04,+141.6%,+15.74%,0.5787,1025,✓ Yes,completed
5,280,269,12-04,+135.9%,+16.25%,0.5813,1033,✓ Yes,completed
5,280,270,12-04,+132.8%,+16.39%,0.5819,1030,✓ Yes,completed
5,280,272,12-04,+128.7%,+16.48%,0.5824,1069,✓ Yes,completed
5,280,274,12-04,+128.0%,+16.42%,0.5821,1076,✓ Yes,completed
5,280,275,12-04,+125.8%,+16.33%,0.5817,1112,✓ Yes,completed
5,280,277,12-04,+122.9%,+16.30%,0.5815,1161,✓ Yes,completed
5,280,279,12-04,+121.4%,+16.31%,0.5815,1176,✓ Yes,completed
5,280,280,12-04,+119.5%,+16.21%,0.5811,1306,✓ Yes,completed
5,282,267,12-04,+134.6%,+16.34%,0.5817,973,✓ Yes,completed
5,282,269,12-04,+133.1%,+16.38%,0.5819,982,✓ Yes,completed
5,282,270,12-04,+130.9%,+16.34%,0.5817,990,✓ Yes,completed
5,282,272,12-04,+127.6%,+16.37%,0.5818,1019,✓ Yes,completed
5,282,274,12-04,+126.6%,+16.35%,0.5818,1023,✓ Yes,completed
5,282,275,12-04,+123.4%,+16.36%,0.5818,1048,✓ Yes,completed
5,282,277,12-04,+120.6%,+16.33%,0.5817,1084,✓ Yes,completed
5,282,279,12-04,+119.9%,+16.26%,0.5813,1094,✓ Yes,completed
5,282,280,12-04,+117.9%,+16.19%,0.5809,1173,✓ Yes,completed
5,282,282,12-04,+115.5%,+16.12%,0.5806,1248,✓ Yes,completed
5,284,267,12-04,+134.0%,+16.32%,0.5816,962,✓ Yes,completed
5,284,269,12-04,+132.7%,+16.33%,0.5817,973,✓ Yes,completed
5,284,270,12-04,+128.7%,+16.48%,0.5824,977,✓ Yes,completed
5,284,272,12-04,+126.7%,+16.36%,0.5818,1006,✓ Yes,completed
5,284,274,12-04,+125.4%,+16.37%,0.5818,1008,✓ Yes,completed
5,284,275,12-04,+122.6%,+16.32%,0.5816,1032,✓ Yes,completed
5,284,277,12-04,+120.1%,+16.26%,0.5813,1065,✓ Yes,completed
5,284,279,12-04,+118.8%,+16.30%,0.5815,1066,✓ Yes,completed
5,284,280,12-04,+116.8%,+16.18%,0.5809,1129,✓ Yes,completed
5,284,282,12-04,+114.8%,+16.06%,0.5803,1182,✓ Yes,completed
5,284,284,12-04,+114.1%,+15.91%,0.5795,1255,✓ Yes,completed
5,285,267,12-04,+132.5%,+16.28%,0.5814,938,✓ Yes,completed
5,285,269,12-04,+129.6%,+16.43%,0.5821,948,✓ Yes,completed
5,285,270,12-04,+127.7%,+16.37%,0.5818,953,✓ Yes,completed
5,285,272,12-04,+124.8%,+16.37%,0.5818,967,✓ Yes,completed
5,285,274,12-04,+123.4%,+16.33%,0.5817,970,✓ Yes,completed
5,285,275,12-04,+120.3%,+16.34%,0.5817,985,✓ Yes,completed
5,285,277,12-04,+118.3%,+16.23%,0.5812,1016,✓ Yes,completed
5,285,279,12-04,+117.3%,+16.22%,0.5811,1019,✓ Yes,completed
5,285,280,12-04,+114.8%,+16.11%,0.5806,1057,✓ Yes,completed
5,285,282,12-04,+113.8%,+15.89%,0.5795,1100,✓ Yes,completed
5,285,284,12-04,+113.1%,+15.80%,0.5790,1142,✓ Yes,completed
5,285,285,12-04,+112.0%,+15.61%,0.5780,1261,✓ Yes,completed
5,271,267,12-05,+166.6%,+13.88%,0.5694,1328,✓ Yes,completed
5,271,271,12-05,+162.2%,+14.02%,0.5701,1418,✓ Yes,completed
5,272,267,12-05,+163.9%,+14.00%,0.5700,1232,✓ Yes,completed
5,272,269,12-05,+162.7%,+14.01%,0.5700,1252,✓ Yes,completed
5,272,271,12-05,+154.2%,+14.70%,0.5735,1293,✓ Yes,completed
5,272,272,12-05,+148.3%,+15.04%,0.5752,1461,✓ Yes,completed
5,274,267,12-05,+163.0%,+14.00%,0.5700,1191,✓ Yes,completed
5,274,269,12-05,+160.6%,+14.15%,0.5707,1204,✓ Yes,completed
5,274,271,12-05,+149.5%,+15.12%,0.5756,1243,✓ Yes,completed
5,274,272,12-05,+144.8%,+15.36%,0.5768,1362,✓ Yes,completed
5,274,274,12-05,+138.6%,+15.92%,0.5796,1405,✓ Yes,completed
5,276,267,12-05,+160.2%,+14.16%,0.5708,1136,✓ Yes,completed
5,276,269,12-05,+152.8%,+14.85%,0.5743,1149,✓ Yes,completed
5,276,271,12-05,+148.1%,+15.14%,0.5757,1174,✓ Yes,completed
5,276,272,12-05,+136.0%,+16.19%,0.5809,1249,✓ Yes,completed
5,276,274,12-05,+134.2%,+16.29%,0.5815,1269,✓ Yes,completed
5,276,276,12-05,+132.3%,+16.22%,0.5811,1380,✓ Yes,completed
5,277,267,12-05,+149.6%,+15.15%,0.5758,1099,✓ Yes,completed
5,277,269,12-05,+148.9%,+15.08%,0.5754,1119,✓ Yes,completed
5,277,271,12-05,+139.9%,+15.87%,0.5794,1124,✓ Yes,completed
5,277,272,12-05,+133.3%,+16.33%,0.5817,1178,✓ Yes,completed
5,277,274,12-05,+132.4%,+16.30%,0.5815,1194,✓ Yes,completed
5,277,276,12-05,+128.4%,+16.43%,0.5821,1261,✓ Yes,completed
5,277,277,12-05,+126.9%,+16.23%,0.5812,1363,✓ Yes,completed
5,279,267,12-05,+149.2%,+15.08%,0.5754,1090,✓ Yes,completed
5,279,269,12-05,+146.3%,+15.29%,0.5765,1099,✓ Yes,completed
5,279,270,12-05,+135.5%,+16.25%,0.5813,1101,✓ Yes,completed
5,279,272,12-05,+132.4%,+16.33%,0.5816,1146,✓ Yes,completed
5,279,274,12-05,+131.9%,+16.23%,0.5812,1167,✓ Yes,completed
5,279,276,12-05,+127.7%,+16.37%,0.5818,1223,✓ Yes,completed
5,279,277,12-05,+125.6%,+16.27%,0.5814,1297,✓ Yes,completed
5,279,279,12-05,+124.1%,+16.27%,0.5814,1346,✓ Yes,completed
5,280,267,12-05,+141.4%,+15.73%,0.5786,1025,✓ Yes,completed
5,280,269,12-05,+135.7%,+16.24%,0.5812,1033,✓ Yes,completed
5,280,270,12-05,+132.6%,+16.37%,0.5819,1030,✓ Yes,completed
5,280,272,12-05,+128.4%,+16.47%,0.5823,1069,✓ Yes,completed
5,280,274,12-05,+127.8%,+16.41%,0.5820,1076,✓ Yes,completed
5,280,275,12-05,+125.6%,+16.32%,0.5816,1112,✓ Yes,completed
5,280,277,12-05,+122.7%,+16.29%,0.5814,1161,✓ Yes,completed
5,280,279,12-05,+121.2%,+16.30%,0.5815,1176,✓ Yes,completed
5,280,280,12-05,+119.2%,+16.20%,0.5810,1306,✓ Yes,completed
5,282,267,12-05,+134.4%,+16.33%,0.5816,973,✓ Yes,completed
5,282,269,12-05,+132.9%,+16.37%,0.5818,982,✓ Yes,completed
5,282,270,12-05,+130.6%,+16.32%,0.5816,990,✓ Yes,completed
5,282,272,12-05,+127.4%,+16.35%,0.5818,1019,✓ Yes,completed
5,282,274,12-05,+126.4%,+16.34%,0.5817,1023,✓ Yes,completed
5,282,275,12-05,+123.2%,+16.35%,0.5817,1048,✓ Yes,completed
5,282,277,12-05,+120.3%,+16.32%,0.5816,1084,✓ Yes,completed
5,282,279,12-05,+119.7%,+16.24%,0.5812,1094,✓ Yes,completed
5,282,280,12-05,+117.7%,+16.18%,0.5809,1173,✓ Yes,completed
5,282,282,12-05,+115.3%,+16.11%,0.5805,1248,✓ Yes,completed
5,284,267,12-05,+133.8%,+16.31%,0.5816,962,✓ Yes,completed
5,284,269,12-05,+132.4%,+16.32%,0.5816,973,✓ Yes,completed
5,284,270,12-05,+128.5%,+16.47%,0.5824,977,✓ Yes,completed
5,284,272,12-05,+126.5%,+16.34%,0.5817,1006,✓ Yes,completed
5,284,274,12-05,+125.2%,+16.35%,0.5818,1008,✓ Yes,completed
5,284,275,12-05,+122.4%,+16.31%,0.5816,1032,✓ Yes,completed
5,284,277,12-05,+119.8%,+16.25%,0.5813,1065,✓ Yes,completed
5,284,279,12-05,+118.6%,+16.29%,0.5814,1066,✓ Yes,completed
5,284,280,12-05,+116.6%,+16.17%,0.5808,1129,✓ Yes,completed
5,284,282,12-05,+114.6%,+16.05%,0.5803,1182,✓ Yes,completed
5,284,284,12-05,+113.9%,+15.89%,0.5795,1255,✓ Yes,completed
5,285,267,12-05,+132.3%,+16.27%,0.5813,938,✓ Yes,completed
5,285,269,12-05,+129.3%,+16.42%,0.5821,948,✓ Yes,completed
5,285,270,12-05,+127.5%,+16.36%,0.5818,953,✓ Yes,completed
5,285,272,12-05,+124.5%,+16.36%,0.5818,967,✓ Yes,completed
5,285,274,12-05,+123.1%,+16.32%,0.5816,970,✓ Yes,completed
5,285,275,12-05,+120.1%,+16.33%,0.5816,985,✓ Yes,completed
5,285,277,12-05,+118.0%,+16.22%,0.5811,1016,✓ Yes,completed
5,285,279,12-05,+117.0%,+16.21%,0.5810,1019,✓ Yes,completed
5,285,280,12-05,+114.6%,+16.10%,0.5805,1057,✓ Yes,completed
5,285,282,12-05,+113.6%,+15.88%,0.5794,1100,✓ Yes,completed
5,285,284,12-05,+112.9%,+15.79%,0.5789,1142,✓ Yes,completed
5,285,285,12-05,+111.8%,+15.59%,0.5780,1261,✓ Yes,completed
6,280,267,12-01,+142.3%,+15.81%,0.5790,1025,✓ Yes,completed
6,280,268,12-01,+142.3%,+15.81%,0.5790,1025,✓ Yes,completed
6,280,269,12-01,+136.5%,+16.32%,0.5816,1033,✓ Yes,completed
6,280,269,12-01,+134.7%,+16.40%,0.5820,1033,✓ Yes,completed
6,280,270,12-01,+134.7%,+16.40%,0.5820,1033,✓ Yes,completed
6,280,271,12-01,+133.5%,+16.45%,0.5823,1030,✓ Yes,completed
6,280,271,12-01,+132.8%,+16.33%,0.5816,1057,✓ Yes,completed
6,280,272,12-01,+129.3%,+16.54%,0.5827,1069,✓ Yes,completed
6,280,273,12-01,+129.3%,+16.54%,0.5827,1069,✓ Yes,completed
6,280,273,12-01,+128.6%,+16.49%,0.5824,1076,✓ Yes,completed
6,280,274,12-01,+128.0%,+16.37%,0.5819,1109,✓ Yes,completed
6,280,275,12-01,+128.0%,+16.37%,0.5819,1109,✓ Yes,completed
6,280,276,12-01,+126.5%,+16.40%,0.5820,1112,✓ Yes,completed
6,280,276,12-01,+125.2%,+16.40%,0.5820,1134,✓ Yes,completed
6,280,277,12-01,+125.2%,+16.40%,0.5820,1134,✓ Yes,completed
6,280,278,12-01,+123.6%,+16.36%,0.5818,1161,✓ Yes,completed
6,280,278,12-01,+122.1%,+16.37%,0.5819,1176,✓ Yes,completed
6,280,279,12-01,+121.0%,+16.35%,0.5818,1223,✓ Yes,completed
6,280,280,12-01,+121.0%,+16.35%,0.5818,1223,✓ Yes,completed
6,280,280,12-01,+120.1%,+16.28%,0.5814,1306,✓ Yes,completed
6,281,267,12-01,+137.9%,+16.19%,0.5810,993,✓ Yes,completed
6,281,268,12-01,+137.9%,+16.19%,0.5810,993,✓ Yes,completed
6,281,269,12-01,+135.0%,+16.40%,0.5820,998,✓ Yes,completed
6,281,269,12-01,+133.5%,+16.46%,0.5823,1001,✓ Yes,completed
6,281,270,12-01,+133.5%,+16.46%,0.5823,1001,✓ Yes,completed
6,281,271,12-01,+133.1%,+16.36%,0.5818,1003,✓ Yes,completed
6,281,271,12-01,+130.0%,+16.53%,0.5826,1021,✓ Yes,completed
6,281,272,12-01,+130.0%,+16.53%,0.5826,1021,✓ Yes,completed
6,281,273,12-01,+128.7%,+16.50%,0.5825,1031,✓ Yes,completed
6,281,273,12-01,+128.2%,+16.42%,0.5821,1042,✓ Yes,completed
6,281,274,12-01,+128.2%,+16.42%,0.5821,1042,✓ Yes,completed
6,281,275,12-01,+126.7%,+16.39%,0.5820,1067,✓ Yes,completed
6,281,275,12-01,+125.1%,+16.42%,0.5821,1069,✓ Yes,completed
6,281,276,12-01,+125.1%,+16.42%,0.5821,1069,✓ Yes,completed
6,281,277,12-01,+124.0%,+16.39%,0.5820,1093,✓ Yes,completed
6,281,277,12-01,+122.1%,+16.40%,0.5820,1117,✓ Yes,completed
6,281,278,12-01,+121.0%,+16.37%,0.5819,1125,✓ Yes,completed
6,281,279,12-01,+121.0%,+16.37%,0.5819,1125,✓ Yes,completed
6,281,279,12-01,+120.4%,+16.31%,0.5815,1162,✓ Yes,completed
6,281,280,12-01,+119.2%,+16.27%,0.5814,1227,✓ Yes,completed
6,281,281,12-01,+119.2%,+16.27%,0.5814,1227,✓ Yes,completed
6,281,281,12-01,+118.3%,+16.22%,0.5811,1264,✓ Yes,completed
6,282,267,12-01,+135.3%,+16.40%,0.5820,973,✓ Yes,completed
6,282,268,12-01,+135.3%,+16.40%,0.5820,973,✓ Yes,completed
6,282,269,12-01,+133.7%,+16.45%,0.5822,982,✓ Yes,completed
6,282,269,12-01,+133.1%,+16.34%,0.5817,991,✓ Yes,completed
6,282,270,12-01,+133.1%,+16.34%,0.5817,991,✓ Yes,completed
6,282,271,12-01,+131.5%,+16.40%,0.5820,990,✓ Yes,completed
6,282,271,12-01,+128.9%,+16.55%,0.5827,1002,✓ Yes,completed
6,282,272,12-01,+128.2%,+16.43%,0.5822,1019,✓ Yes,completed
6,282,273,12-01,+128.2%,+16.43%,0.5822,1019,✓ Yes,completed
6,282,273,12-01,+127.3%,+16.42%,0.5821,1023,✓ Yes,completed
6,282,274,12-01,+125.4%,+16.44%,0.5822,1044,✓ Yes,completed
6,282,275,12-01,+125.4%,+16.44%,0.5822,1044,✓ Yes,completed
6,282,276,12-01,+124.1%,+16.43%,0.5821,1048,✓ Yes,completed
6,282,276,12-01,+122.8%,+16.44%,0.5822,1058,✓ Yes,completed
6,282,277,12-01,+122.8%,+16.44%,0.5822,1058,✓ Yes,completed
6,282,278,12-01,+121.2%,+16.40%,0.5820,1084,✓ Yes,completed
6,282,278,12-01,+120.6%,+16.32%,0.5816,1094,✓ Yes,completed
6,282,279,12-01,+120.6%,+16.32%,0.5816,1094,✓ Yes,completed
6,282,280,12-01,+119.4%,+16.32%,0.5816,1124,✓ Yes,completed
6,282,280,12-01,+118.6%,+16.25%,0.5813,1173,✓ Yes,completed
6,282,281,12-01,+117.4%,+16.22%,0.5811,1204,✓ Yes,completed
6,282,282,12-01,+117.4%,+16.22%,0.5811,1204,✓ Yes,completed
6,282,282,12-01,+116.2%,+16.19%,0.5809,1248,✓ Yes,completed
6,283,267,12-01,+134.7%,+16.39%,0.5820,962,✓ Yes,completed
6,283,268,12-01,+134.7%,+16.39%,0.5820,962,✓ Yes,completed
6,283,269,12-01,+133.3%,+16.40%,0.5820,973,✓ Yes,completed
6,283,269,12-01,+131.7%,+16.39%,0.5820,982,✓ Yes,completed
6,283,270,12-01,+131.7%,+16.39%,0.5820,982,✓ Yes,completed
6,283,271,12-01,+129.3%,+16.55%,0.5827,977,✓ Yes,completed
6,283,271,12-01,+128.5%,+16.45%,0.5823,993,✓ Yes,completed
6,283,272,12-01,+128.5%,+16.45%,0.5823,993,✓ Yes,completed
6,283,273,12-01,+127.4%,+16.42%,0.5821,1006,✓ Yes,completed
6,283,273,12-01,+126.1%,+16.43%,0.5822,1008,✓ Yes,completed
6,283,274,12-01,+126.1%,+16.43%,0.5822,1008,✓ Yes,completed
6,283,275,12-01,+124.3%,+16.43%,0.5821,1027,✓ Yes,completed
